dataset/train/Street/pexels-photo-1705066_1.png 3
dataset/train/Street/pexels-photo-1065081_1.png 3
dataset/train/Street/pexels-photo-1823681_1.png 3
dataset/train/Street/pexels-photo-239520_1.png 3
dataset/train/Street/pexels-photo-1389339_1.png 3
dataset/train/Street/pexels-photo-434450_1.png 3
dataset/train/Street/pexels-photo-1769576_1.png 3
dataset/train/Street/pexels-photo-946630_1.png 3
dataset/train/Street/pexels-photo-1770193_1.png 3
dataset/train/Street/pexels-photo-1816823_1.png 3
dataset/train/Street/pexels-photo-763425_1.png 3
dataset/train/Street/pexels-photo-911677_1.png 3
dataset/train/Street/pexels-photo-415980_1.png 3
dataset/train/Street/pexels-photo-1522186_1.png 3
dataset/train/Street/pexels-photo-1102972_1.png 3
dataset/train/Street/pexels-photo-177283_1.png 3
dataset/train/Street/pexels-photo-1904076_1.png 3
dataset/train/Street/pexels-photo-1797344_1.png 3
dataset/train/Street/pexels-photo-1769361_1.png 3
dataset/train/Street/pexels-photo-1309326_1.png 3
dataset/train/Street/pexels-photo-1494582_1.png 3
dataset/train/Street/pexels-photo-548101_1.png 3
dataset/train/Street/pexels-photo-1049872_1.png 3
dataset/train/Street/pexels-photo-169572_1.png 3
dataset/train/Street/pexels-photo-122375_1.png 3
dataset/train/Street/pexels-photo-1081671_1.png 3
dataset/train/Street/pexels-photo-290470_1.png 3
dataset/train/Street/pexels-photo-1844033_1.png 3
dataset/train/Street/pexels-photo-534124_1.png 3
dataset/train/Street/pexels-photo-771883_1.png 3
dataset/train/Street/pexels-photo-233129_1.png 3
dataset/train/Street/pexels-photo-595807_1.png 3
dataset/train/Street/pexels-photo-111949_1.png 3
dataset/train/Street/pexels-photo-890035_1.png 3
dataset/train/Street/pexels-photo-331990_1.png 3
dataset/train/Street/pexels-photo-819469_1.png 3
dataset/train/Street/pexels-photo-130987_1.png 3
dataset/train/Street/pexels-photo-97516_1.png 3
dataset/train/Street/pexels-photo-1144834_1.png 3
dataset/train/Street/pexels-photo-1005803_1.png 3
dataset/train/Street/pexels-photo-277590_1.png 3
dataset/train/Street/pexels-photo-1738994_1.png 3
dataset/train/Street/pexels-photo-1042442_1.png 3
dataset/train/Street/pexels-photo-409507_1.png 3
dataset/train/Street/pexels-photo-548084_1.png 3
dataset/train/Street/pexels-photo-984888_1.png 3
dataset/train/Street/pexels-photo-374621_1.png 3
dataset/train/Street/pexels-photo-709814_1.png 3
dataset/train/Street/pexels-photo-221529_1.png 3
dataset/train/Street/pexels-photo-374710_1.png 3
dataset/train/Street/pexels-photo-207697_1.png 3
dataset/train/Street/pexels-photo-365373_1.png 3
dataset/train/Street/pexels-photo-1823743_1.png 3
dataset/train/Street/pexels-photo-279104_1.png 3
dataset/train/Street/pexels-photo-800789_1.png 3
dataset/train/Street/pexels-photo-305243_1.png 3
dataset/train/Street/light-bokeh-colors-blur-722680_1.png 3
dataset/train/Street/pexels-photo-307847_1.png 3
dataset/train/Street/pexels-photo-258367_1.png 3
dataset/train/Street/pexels-photo-1034665_1.png 3
dataset/train/Street/pexels-photo-690816_1.png 3
dataset/train/Street/pexels-photo-1098662_1.png 3
dataset/train/Street/pexels-photo-761835_1.png 3
dataset/train/Street/pexels-photo-1061569_1.png 3
dataset/train/Street/pexels-photo-909907_1.png 3
dataset/train/Street/pexels-photo-816233_1.png 3
dataset/train/Street/pexels-photo-592063_1.png 3
dataset/train/Street/pexels-photo-205324_1.png 3
dataset/train/Street/pexels-photo-1738991_1.png 3
dataset/train/Street/pexels-photo-1119078_1.png 3
dataset/train/Street/pexels-photo-125514_1.png 3
dataset/train/Street/pexels-photo-1649094_1.png 3
dataset/train/Street/pexels-photo-1563232_1.png 3
dataset/train/Street/pexels-photo-1642125_1.png 3
dataset/train/Street/pexels-photo-754339_1.png 3
dataset/train/Street/pexels-photo-459470_1.png 3
dataset/train/Street/pexels-photo-321499_1.png 3
dataset/train/Street/pexels-photo-672673_1.png 3
dataset/train/Street/pexels-photo-1231062_1.png 3
dataset/train/Street/pexels-photo-204366_1.png 3
dataset/train/Street/pexels-photo-845434_1.png 3
dataset/train/Street/pexels-photo-753286_1.png 3
dataset/train/Street/pexels-photo-1255409_1.png 3
dataset/train/Street/pexels-photo-457496_1.png 3
dataset/train/Street/pexels-photo-548077_1.png 3
dataset/train/Street/pexels-photo-1402790_1.png 3
dataset/train/Street/pexels-photo-374608_1.png 3
dataset/train/Street/pexels-photo-1031698_1.png 3
dataset/train/Street/pexels-photo-92248_1.png 3
dataset/train/Street/pexels-photo-1906879_1.png 3
dataset/train/Street/pexels-photo-1034662_1.png 3
dataset/train/Street/pexels-photo-173296_1.png 3
dataset/train/Street/pexels-photo-1823729_1.png 3
dataset/train/Street/pexels-photo-2167395_1.png 3
dataset/train/Street/pexels-photo-428363_1.png 3
dataset/train/Street/pexels-photo-250659_1.png 3
dataset/train/Street/pexels-photo-2027058_1.png 3
dataset/train/Street/pexels-photo-1297079_1.png 3
dataset/train/Street/pexels-photo-277787_1.png 3
dataset/train/Street/pexels-photo-705764_1.png 3
dataset/train/Street/pexels-photo-109535_1.png 3
dataset/train/Street/pexels-photo-845457_1.png 3
dataset/train/Street/pexels-photo-1737957_1.png 3
dataset/train/Street/pexels-photo-245241_1.png 3
dataset/train/Street/pexels-photo-1892621_1.png 3
dataset/train/Street/pexels-photo-1258865_1.png 3
dataset/train/Street/pexels-photo-1530423_1.png 3
dataset/train/Street/pexels-photo-230875_1.png 3
dataset/train/Street/pexels-photo-1121681_1.png 3
dataset/train/Street/pexels-photo-705425_1.png 3
dataset/train/Street/pexels-photo-732142_1.png 3
dataset/train/Street/pexels-photo-1089194_1.png 3
dataset/train/Street/pexels-photo-1057994_1.png 3
dataset/train/Street/pexels-photo-735809_1.png 3
dataset/train/Street/pexels-photo-1510595_1.png 3
dataset/train/Street/pexels-photo-1676989_1.png 3
dataset/train/Street/pexels-photo-712473_1.png 3
dataset/train/Street/pexels-photo-189663_1.png 3
dataset/train/Street/pexels-photo-2187673_1.png 3
dataset/train/Street/pexels-photo-185768_1.png 3
dataset/train/Street/pexels-photo-907832_1.png 3
dataset/train/Street/pexels-photo-896291_1.png 3
dataset/train/Street/pexels-photo-92866_1.png 3
dataset/train/Street/pexels-photo-1075947_1.png 3
dataset/train/Street/pexels-photo-1563356_1.png 3
dataset/train/Street/pexels-photo-1119114_1.png 3
dataset/train/Street/pexels-photo-972995_1.png 3
dataset/train/Street/pexels-photo-569163_1.png 3
dataset/train/Street/pexels-photo-987640_1.png 3
dataset/train/Street/pexels-photo-1182334_1.png 3
dataset/train/Street/pexels-photo-173301_1.png 3
dataset/train/Street/pexels-photo-144171_1.png 3
dataset/train/Street/pexels-photo-1038940_1.png 3
dataset/train/Street/pexels-photo-769024_1.png 3
dataset/train/Street/pexels-photo-1121782_1.png 3
dataset/train/Street/pexels-photo-701337_1.png 3
dataset/train/Street/pexels-photo-1208781_1.png 3
dataset/train/Street/pexels-photo-1232018_1.png 3
dataset/train/Street/pexels-photo-534362_1.png 3
dataset/train/Street/pexels-photo-1770813_1.png 3
dataset/train/Street/pexels-photo-97900_1.png 3
dataset/train/Street/pexels-photo-561783_1.png 3
dataset/train/Street/pexels-photo-262113_1.png 3
dataset/train/Street/pexels-photo-1388069_1.png 3
dataset/train/Street/pexels-photo-50629_1.png 3
dataset/train/Street/pexels-photo-785667_1.png 3
dataset/train/Street/pexels-photo-1436119_1.png 3
dataset/train/Street/pexels-photo-842654_1.png 3
dataset/train/Street/pexels-photo-208701_1.png 3
dataset/train/Street/pexels-photo-415388_1.png 3
dataset/train/Street/pexels-photo-1045535_1.png 3
dataset/train/Street/pexels-photo-46871_1.png 3
dataset/train/Street/pexels-photo-374685_1.png 3
dataset/train/Street/rain-raincoat-portrait-eople-163723_1.png 3
dataset/train/Street/pexels-photo-1250657_1.png 3
dataset/train/Street/pexels-photo-109919_1.png 3
dataset/train/Street/pexels-photo-922690_1.png 3
dataset/train/Street/pexels-photo-1510610_1.png 3
dataset/train/Street/pexels-photo-813362_1.png 3
dataset/train/Street/pexels-photo-416757_1.png 3
dataset/train/Building/pexels-photo-466685_1.png 1
dataset/train/Building/pexels-photo-1637859_1.png 1
dataset/train/Building/pexels-photo-2180102_1.png 1
dataset/train/Building/pexels-photo-1411392_1.png 1
dataset/train/Building/pexels-photo-745054_1.png 1
dataset/train/Building/pexels-photo-1818450_1.png 1
dataset/train/Building/pexels-photo-1313528_1.png 1
dataset/train/Building/pexels-photo-1013516_1.png 1
dataset/train/Building/pexels-photo-2096578_1.png 1
dataset/train/Building/pexels-photo-2157290_1.png 1
dataset/train/Building/pexels-photo-1154618_1.png 1
dataset/train/Building/pexels-photo-374811_1.png 1
dataset/train/Building/pexels-photo-380707_1.png 1
dataset/train/Building/pexels-photo-1717862_1.png 1
dataset/train/Building/pexels-photo-131637_1.png 1
dataset/train/Building/pexels-photo-2033332_1.png 1
dataset/train/Building/pexels-photo-131684_1.png 1
dataset/train/Building/pexels-photo-1796736_1.png 1
dataset/train/Building/pexels-photo-2079695_1.png 1
dataset/train/Building/pexels-photo-1061662_1.png 1
dataset/train/Building/pexels-photo-1603650_1.png 1
dataset/train/Building/pexels-photo-1437493_1.png 1
dataset/train/Building/pexels-photo-168447_1.png 1
dataset/train/Building/pexels-photo-2075059_1.png 1
dataset/train/Building/pexels-photo-167533_1.png 1
dataset/train/Building/pexels-photo-1666467_1.png 1
dataset/train/Building/pexels-photo-2181388_1.png 1
dataset/train/Building/pexels-photo-907526_1.png 1
dataset/train/Building/pexels-photo-1089302_1.png 1
dataset/train/Building/pexels-photo-2034378_1.png 1
dataset/train/Building/pexels-photo-168448_1.png 1
dataset/train/Building/pexels-photo-2205561_1.png 1
dataset/train/Building/pexels-photo-1054072_1.png 1
dataset/train/Building/pexels-photo-2208967_1.png 1
dataset/train/Building/pexels-photo-135018_1.png 1
dataset/train/Building/pexels-photo-1152573_1.png 1
dataset/train/Building/pexels-photo-899238_1.png 1
dataset/train/Building/dublin-famous-colorful-doors-422844_1.png 1
dataset/train/Building/pexels-photo-1309902_1.png 1
dataset/train/Building/pexels-photo-1963478_1.png 1
dataset/train/Building/pexels-photo-1797158_1.png 1
dataset/train/Building/pexels-photo-1586483_1.png 1
dataset/train/Building/pexels-photo-1021203_1.png 1
dataset/train/Building/pexels-photo-2194436_1.png 1
dataset/train/Building/pexels-photo-1834726_1.png 1
dataset/train/Building/pexels-photo-955733_1.png 1
dataset/train/Building/pexels-photo-2064058_1.png 1
dataset/train/Building/pexels-photo-845234_1.png 1
dataset/train/Building/pexels-photo-2079234_1.png 1
dataset/train/Building/pexels-photo-207731_1.png 1
dataset/train/Building/pexels-photo-1757312_1.png 1
dataset/train/Building/pexels-photo-1549813_1.png 1
dataset/train/Building/pexels-photo-1692693_1.png 1
dataset/train/Building/pexels-photo-860257_1.png 1
dataset/train/Building/pexels-photo-1438445_1.png 1
dataset/train/Building/pexels-photo-243204_1.png 1
dataset/train/Building/pexels-photo-1212053_1.png 1
dataset/train/Building/pexels-photo-904272_1.png 1
dataset/train/Building/pexels-photo-2179666_1.png 1
dataset/train/Building/pexels-photo-936713_1.png 1
dataset/train/Building/pexels-photo-1383675_1.png 1
dataset/train/Building/pexels-photo-1313531_1.png 1
dataset/train/Building/pexels-photo-145847_1.png 1
dataset/train/Building/pexels-photo-1021235_1.png 1
dataset/train/Building/pexels-photo-220885_1.png 1
dataset/train/Building/farmhouse-rustic-input-flowers-159553_1.png 1
dataset/train/Building/pexels-photo-698675_1.png 1
dataset/train/Building/pexels-photo-2076966_1.png 1
dataset/train/Building/pexels-photo-2079666_1.png 1
dataset/train/Building/pexels-photo-1633970_1.png 1
dataset/train/Building/pexels-photo-381541_1.png 1
dataset/train/Building/pexels-photo-1542620_1.png 1
dataset/train/Building/pexels-photo-1060109_1.png 1
dataset/train/Building/pexels-photo-600622_1.png 1
dataset/train/Building/pexels-photo-110818_1.png 1
dataset/train/Building/pexels-photo-625279_1.png 1
dataset/train/Building/pexels-photo-1143416_1.png 1
dataset/train/Building/pexels-photo-851305_1.png 1
dataset/train/Building/pexels-photo-671618_1.png 1
dataset/train/Building/pexels-photo-774146_1.png 1
dataset/train/Building/pexels-photo-547494_1.png 1
dataset/train/Building/pexels-photo-1758672_1.png 1
dataset/train/Building/pexels-photo-2182188_1.png 1
dataset/train/Building/pexels-photo-1624886_1.png 1
dataset/train/Building/pexels-photo-1122407_1.png 1
dataset/train/Building/pexels-photo-2189166_1.png 1
dataset/train/Building/pexels-photo-1996163_1.png 1
dataset/train/Building/pexels-photo-1237103_1.png 1
dataset/train/Building/pexels-photo-2206609_1.png 1
dataset/train/Building/pexels-photo-951539_1.png 1
dataset/train/Building/pexels-photo-1870768_1.png 1
dataset/train/Building/pexels-photo-2127039_1.png 1
dataset/train/Building/pexels-photo-1381556_1.png 1
dataset/train/Building/pexels-photo-1837605_1.png 1
dataset/train/Building/pexels-photo-1927043_1.png 1
dataset/train/Building/pexels-photo-139309_1.png 1
dataset/train/Building/pexels-photo-1819828_1.png 1
dataset/train/Building/pexels-photo-574043_1.png 1
dataset/train/Building/pexels-photo-2145850_1.png 1
dataset/train/Building/pexels-photo-2181390_1.png 1
dataset/train/Building/pexels-photo-133849_1.png 1
dataset/train/Building/pexels-photo-2157296_1.png 1
dataset/train/Building/pexels-photo-1707821_1.png 1
dataset/train/Building/pexels-photo-2068349_1.png 1
dataset/train/Building/pexels-photo-951531_1.png 1
dataset/train/Building/pexels-photo-1078983_1.png 1
dataset/train/Building/pexels-photo-2034379_1.png 1
dataset/train/Building/pexels-photo-1769557_1.png 1
dataset/train/Building/pexels-photo-1170041_1.png 1
dataset/train/Building/pexels-photo-374870_1.png 1
dataset/train/Building/pexels-photo-1436289_1.png 1
dataset/train/Building/pexels-photo-1029011_1.png 1
dataset/train/Building/pexels-photo-1707310_1.png 1
dataset/train/Building/pexels-photo-137618_1.png 1
dataset/train/Building/pexels-photo-1682794_1.png 1
dataset/train/Building/pexels-photo-2130748_1.png 1
dataset/train/Building/pexels-photo-2174722_1.png 1
dataset/train/Building/pexels-photo-208311_1.png 1
dataset/train/Building/pexels-photo-65438_1.png 1
dataset/train/Building/pexels-photo-2044132_1.png 1
dataset/train/Building/pexels-photo-2156971_1.png 1
dataset/train/Building/pexels-photo-358499_1.png 1
dataset/train/Building/pexels-photo-1535348_1.png 1
dataset/train/Building/pexels-photo-236709_1.png 1
dataset/train/Building/pexels-photo-1516713_1.png 1
dataset/train/Building/pexels-photo-190407_1.png 1
dataset/train/Building/pexels-photo-1753456_1.png 1
dataset/train/Building/pexels-photo-1631665_1.png 1
dataset/train/Building/pexels-photo-2179611_1.png 1
dataset/train/Building/pexels-photo-2050244_1.png 1
dataset/train/Building/pexels-photo-2196457_1.png 1
dataset/train/Building/pexels-photo-1365141_1.png 1
dataset/train/Building/pexels-photo-362550_1.png 1
dataset/train/Building/pexels-photo-2193233_1.png 1
dataset/train/Building/pexels-photo-2168419_1.png 1
dataset/train/Building/pexels-photo-998499_1.png 1
dataset/train/Building/pexels-photo-1111766_1.png 1
dataset/train/Building/pexels-photo-449461_1.png 1
dataset/train/Building/pexels-photo-1045534_1.png 1
dataset/train/Building/pexels-photo-916480_1.png 1
dataset/train/Building/pexels-photo-2071354_1.png 1
dataset/train/Building/pexels-photo-2191639_1.png 1
dataset/train/Building/pexels-photo-1653823_1.png 1
dataset/train/Building/pexels-photo-2168727_1.png 1
dataset/train/Building/pexels-photo-1091430_1.png 1
dataset/train/Building/pexels-photo-168438_1.png 1
dataset/train/Building/pexels-photo-2191606_1.png 1
dataset/train/Building/pexels-photo-164005_1.png 1
dataset/train/Building/pexels-photo-1005633_1.png 1
dataset/train/Building/pexels-photo-1598213_1.png 1
dataset/train/Building/pexels-photo-1987141_1.png 1
dataset/train/Building/pexels-photo-2098624_1.png 1
dataset/train/Building/pexels-photo-747079_1.png 1
dataset/train/Building/pexels-photo-1829191_1.png 1
dataset/train/Building/pexels-photo-1616118_1.png 1
dataset/train/Building/pexels-photo-1453799_1.png 1
dataset/train/Building/pexels-photo-1834738_1.png 1
dataset/train/Building/pexels-photo-1000633_1.png 1
dataset/train/Building/pexels-photo-2157598_1.png 1
dataset/train/Building/pexels-photo-819764_1.png 1
dataset/train/Building/pexels-photo-1327000_1.png 1
dataset/train/Building/pexels-photo-1308185_1.png 1
dataset/train/Building/pexels-photo-796545_1.png 1
dataset/train/Building/pexels-photo-722016_1.png 1
dataset/train/Building/pexels-photo-96422_1.png 1
dataset/train/Building/pexels-photo-999267_1.png 1
dataset/train/Building/pexels-photo-2179606_1.png 1
dataset/train/Building/pexels-photo-2157294_1.png 1
dataset/train/Building/pexels-photo-946435_1.png 1
dataset/train/Building/pexels-photo-1500459_1.png 1
dataset/train/Building/pexels-photo-2189685_1.png 1
dataset/train/Building/pexels-photo-2085118_1.png 1
dataset/train/Building/pexels-photo-1122857_1.png 1
dataset/train/Building/pexels-photo-1463917_1.png 1
dataset/train/Building/pexels-photo-132193_1.png 1
dataset/train/Building/pexels-photo-718977_1.png 1
dataset/train/Building/pexels-photo-1468390_1.png 1
dataset/train/Building/pexels-photo-1337278_1.png 1
dataset/train/Building/pexels-photo-2191733_1.png 1
dataset/train/Building/pexels-photo-1485452_1.png 1
dataset/train/Building/pexels-photo-364096_1.png 1
dataset/train/Building/antwerp-station-central-station-city-447426_1.png 1
dataset/train/Building/pexels-photo-1963479_1.png 1
dataset/train/Building/pexels-photo-635609_1.png 1
dataset/train/Building/pexels-photo-219376_1.png 1
dataset/train/Building/pexels-photo-1057816_1.png 1
dataset/train/Building/pexels-photo-212185_1.png 1
dataset/train/Building/pexels-photo-457418_1.png 1
dataset/train/Building/pexels-photo-131661_1.png 1
dataset/train/Building/pexels-photo-1987174_1.png 1
dataset/train/Building/pexels-photo-1530259_1.png 1
dataset/train/Building/pexels-photo-941195_1.png 1
dataset/train/Building/pexels-photo-2207167_1.png 1
dataset/train/Building/pexels-photo-1460145_1.png 1
dataset/train/Building/pexels-photo-436413_1.png 1
dataset/train/Building/pexels-photo-583393_1.png 1
dataset/train/Building/pexels-photo-373893_1.png 1
dataset/train/Building/pexels-photo-76762_1.png 1
dataset/train/Building/pexels-photo-136206_1.png 1
dataset/train/Building/pexels-photo-2176330_1.png 1
dataset/train/Building/pexels-photo-1766643_1.png 1
dataset/train/Building/pexels-photo-887822_1.png 1
dataset/train/Building/pexels-photo-1845275_1.png 1
dataset/train/Building/pexels-photo-618079_1.png 1
dataset/train/Building/pexels-photo-2174720_1.png 1
dataset/train/Building/pexels-photo-1080953_1.png 1
dataset/train/Building/pexels-photo-1029021_1.png 1
dataset/train/Building/pexels-photo-224924_1.png 1
dataset/train/Building/pexels-photo-939962_1.png 1
dataset/train/Building/pexels-photo-583392_1.png 1
dataset/train/Building/pexels-photo-2197079_1.png 1
dataset/train/Building/pexels-photo-1839919_1.png 1
dataset/train/Building/pexels-photo-1371724_1.png 1
dataset/train/Building/pexels-photo-127443_1.png 1
dataset/train/Building/pexels-photo-632476_1.png 1
dataset/train/Building/pexels-photo-168453_1.png 1
dataset/train/Building/pexels-photo-932328_1.png 1
dataset/train/Building/pexels-photo-1838640_1.png 1
dataset/train/Building/pexels-photo-2169010_1.png 1
dataset/train/Building/pexels-photo-1339538_1.png 1
dataset/train/Building/pexels-photo-296492_1.png 1
dataset/train/Building/pexels-photo-1384218_1.png 1
dataset/train/Building/pexels-photo-906982_1.png 1
dataset/train/Building/pexels-photo-2180975_1.png 1
dataset/train/Building/pexels-photo-1010079_1.png 1
dataset/train/Building/pexels-photo-227729_1.png 1
dataset/train/Building/pexels-photo-604661_1.png 1
dataset/train/Building/pexels-photo-612949_1.png 1
dataset/train/Building/pexels-photo-379940_1.png 1
dataset/train/Building/pexels-photo-970763_1.png 1
dataset/train/Building/pexels-photo-986893_1.png 1
dataset/train/Building/pexels-photo-2194837_1.png 1
dataset/train/Building/pexels-photo-68425_1.png 1
dataset/train/Building/pexels-photo-1402923_1.png 1
dataset/train/Building/pexels-photo-2179602_1.png 1
dataset/train/Building/pexels-photo-416326_1.png 1
dataset/train/Building/pexels-photo-238486_1.png 1
dataset/train/Building/pexels-photo-2180255_1.png 1
dataset/train/Building/pexels-photo-1730403_1.png 1
dataset/train/Building/pexels-photo-460659_1.png 1
dataset/train/Building/pexels-photo-1987182_1.png 1
dataset/train/Building/pexels-photo-2174996_1.png 1
dataset/train/Building/pexels-photo-1313534_1.png 1
dataset/train/Building/pexels-photo-668298_1.png 1
dataset/train/Building/pexels-photo-2085363_1.png 1
dataset/train/Building/pexels-photo-534110_1.png 1
dataset/train/Building/pexels-photo-1536434_1.png 1
dataset/train/Building/pexels-photo-1755811_1.png 1
dataset/train/Building/pexels-photo-373972_1.png 1
dataset/train/Building/pexels-photo-1105840_1.png 1
dataset/train/Building/pexels-photo-448826_1.png 1
dataset/train/Building/pexels-photo-804954_1.png 1
dataset/train/Building/pexels-photo-1608429_1.png 1
dataset/train/Building/pexels-photo-2168423_1.png 1
dataset/train/Building/pexels-photo-374081_1.png 1
dataset/train/Building/pexels-photo-2179721_1.png 1
dataset/train/Building/pexels-photo-908627_1.png 1
dataset/train/Building/pexels-photo-2066207_1.png 1
dataset/train/Building/pexels-photo-2113573_1.png 1
dataset/train/Building/pexels-photo-172277_1.png 1
dataset/train/Building/pexels-photo-398314_1.png 1
dataset/train/Building/church-gothic-normandy-building-39658_1.png 1
dataset/train/Building/pexels-photo-2183113_1.png 1
dataset/train/Building/pexels-photo-374879_1.png 1
dataset/train/Building/pexels-photo-419480_1.png 1
dataset/train/Building/pexels-photo-1784758_1.png 1
dataset/train/Building/pexels-photo-132192_1.png 1
dataset/train/Building/pexels-photo-168442_1.png 1
dataset/train/Building/pexels-photo-1050322_1.png 1
dataset/train/Building/pexels-photo-820735_1.png 1
dataset/train/Building/pexels-photo-921318_1.png 1
dataset/train/Building/pexels-photo-2156929_1.png 1
dataset/train/Building/pexels-photo-169572_1.png 1
dataset/train/Building/pexels-photo-1309897_1.png 1
dataset/train/Building/pexels-photo-2093076_1.png 1
dataset/train/Building/pexels-photo-2114956_1.png 1
dataset/train/Building/pexels-photo-2058172_1.png 1
dataset/train/Building/pexels-photo-1224859_1.png 1
dataset/train/Building/pexels-photo-1880651_1.png 1
dataset/train/Building/pexels-photo-314377_1.png 1
dataset/train/Building/pexels-photo-276826_1.png 1
dataset/train/Building/pexels-photo-2061536_1.png 1
dataset/train/Building/pexels-photo-1000740_1.png 1
dataset/train/Building/pexels-photo-2171138_1.png 1
dataset/train/Building/pexels-photo-430212_1.png 1
dataset/train/Building/pexels-photo-2127008_1.png 1
dataset/train/Building/pexels-photo-2195887_1.png 1
dataset/train/Building/pexels-photo-70441_1.png 1
dataset/train/Building/pexels-photo-1486579_1.png 1
dataset/train/Building/pexels-photo-534095_1.png 1
dataset/train/Building/pexels-photo-1170070_1.png 1
dataset/train/Building/pexels-photo-97906_1.png 1
dataset/train/Building/pexels-photo-1797161_1.png 1
dataset/train/Building/pexels-photo-2177981_1.png 1
dataset/train/Building/pexels-photo-374023_1.png 1
dataset/train/Building/pexels-photo-303059_1.png 1
dataset/train/Building/pexels-photo-374710_1.png 1
dataset/train/Building/pexels-photo-774282_1.png 1
dataset/train/Building/pexels-photo-1537168_1.png 1
dataset/train/Building/pexels-photo-310479_1.png 1
dataset/train/Building/pexels-photo-1799244_1.png 1
dataset/train/Building/pexels-photo-2079434_1.png 1
dataset/train/Building/pexels-photo-632628_1.png 1
dataset/train/Building/pexels-photo-131685_1.png 1
dataset/train/Building/pexels-photo-1816798_1.png 1
dataset/train/Building/pexels-photo-176162_1.png 1
dataset/train/Building/pexels-photo-2059467_1.png 1
dataset/train/Building/pexels-photo-1544943_1.png 1
dataset/train/Building/pexels-photo-2098904_1.png 1
dataset/train/Building/pexels-photo-889954_1.png 1
dataset/train/Building/pexels-photo-1061569_1.png 1
dataset/train/Building/pexels-photo-298825_1.png 1
dataset/train/Building/pexels-photo-276511_1.png 1
dataset/train/Building/pexels-photo-364312_1.png 1
dataset/train/Building/pexels-photo-1022189_1.png 1
dataset/train/Building/pexels-photo-163999_1.png 1
dataset/train/Building/pexels-photo-2187227_1.png 1
dataset/train/Building/pexels-photo-1703311_1.png 1
dataset/train/Building/pexels-photo-411595_1.png 1
dataset/train/Building/pexels-photo-1642125_1.png 1
dataset/train/Building/pexels-photo-2189216_1.png 1
dataset/train/Building/pexels-photo-1069039_1.png 1
dataset/train/Building/pexels-photo-129494_1.png 1
dataset/train/Building/pexels-photo-168452_1.png 1
dataset/train/Building/pexels-photo-1902622_1.png 1
dataset/train/Building/pexels-photo-131639_1.png 1
dataset/train/Building/pexels-photo-789703_1.png 1
dataset/train/Building/pexels-photo-1701595_1.png 1
dataset/train/Building/pexels-photo-1662159_1.png 1
dataset/train/Building/pexels-photo-1102846_1.png 1
dataset/train/Building/pexels-photo-362435_1.png 1
dataset/train/Building/pexels-photo-1427107_1.png 1
dataset/train/Building/pexels-photo-2183521_1.png 1
dataset/train/Building/pexels-photo-1115769_1.png 1
dataset/train/Building/pexels-photo-1034662_1.png 1
dataset/train/Building/pexels-photo-1813215_1.png 1
dataset/train/Building/pexels-photo-274411_1.png 1
dataset/train/Building/pexels-photo-206232_1.png 1
dataset/train/Building/pexels-photo-273683_1.png 1
dataset/train/Building/pexels-photo-1803914_1.png 1
dataset/train/Building/pexels-photo-2193392_1.png 1
dataset/train/Building/pexels-photo-313779_1.png 1
dataset/train/Building/pexels-photo-316769_1.png 1
dataset/train/Building/pexels-photo-2035048_1.png 1
dataset/train/Building/pexels-photo-139207_1.png 1
dataset/train/Building/pexels-photo-1697159_1.png 1
dataset/train/Building/pexels-photo-1537086_1.png 1
dataset/train/Building/pexels-photo-168441_1.png 1
dataset/train/Building/pexels-photo-1089194_1.png 1
dataset/train/Building/pexels-photo-1057994_1.png 1
dataset/train/Building/pexels-photo-2187312_1.png 1
dataset/train/Building/pexels-photo-1137525_1.png 1
dataset/train/Building/pexels-photo-185768_1.png 1
dataset/train/Building/pexels-photo-2093720_1.png 1
dataset/train/Building/pexels-photo-2169965_1.png 1
dataset/train/Building/pexels-photo-2208969_1.png 1
dataset/train/Building/pexels-photo-149907_1.png 1
dataset/train/Building/pexels-photo-1011665_1.png 1
dataset/train/Building/pexels-photo-1548024_1.png 1
dataset/train/Building/pexels-photo-1756957_1.png 1
dataset/train/Building/pexels-photo-772689_1.png 1
dataset/train/Building/pexels-photo-373912_1.png 1
dataset/train/Building/pexels-photo-2176124_1.png 1
dataset/train/Building/pexels-photo-356807_1.png 1
dataset/train/Building/pexels-photo-2207745_1.png 1
dataset/train/Building/pexels-photo-861447_1.png 1
dataset/train/Building/pexels-photo-947185_1.png 1
dataset/train/Building/pexels-photo-2210291_1.png 1
dataset/train/Building/pexels-photo-1757318_1.png 1
dataset/train/Building/pexels-photo-895451_1.png 1
dataset/train/Building/pexels-photo-2214773_1.png 1
dataset/train/Building/pexels-photo-2096610_1.png 1
dataset/train/Building/pexels-photo-1121782_1.png 1
dataset/train/Building/pexels-photo-2214770_1.png 1
dataset/train/Building/pexels-photo-564905_1.png 1
dataset/train/Building/pexels-photo-507410_1.png 1
dataset/train/Building/pexels-photo-1013328_1.png 1
dataset/train/Building/pexels-photo-2187230_1.png 1
dataset/train/Building/pexels-photo-1274799_1.png 1
dataset/train/Building/pexels-photo-1759478_1.png 1
dataset/train/Building/pexels-photo-235222_1.png 1
dataset/train/Building/pexels-photo-2086743_1.png 1
dataset/train/Building/pexels-photo-2204880_1.png 1
dataset/train/Building/pexels-photo-1018478_1.png 1
dataset/train/Building/pexels-photo-1115765_1.png 1
dataset/train/Building/pexels-photo-1414467_1.png 1
